1577602173517070080 2.61715 2.05359 0.00097 0.70742 0.70664 0.01154 0.00924
1577602173583699968 2.61435 2.09667 0.00096 0.70714 0.70673 0.01685 0.01398
1577602173650320128 2.61107 2.13873 0.00124 0.70703 0.70664 0.02041 0.01855
1577602173716940032 2.60820 2.18295 0.00199 0.70669 0.70677 0.02398 0.02212
1577602173783570176 2.60377 2.22831 0.00330 0.70659 0.70665 0.02678 0.02567
1577602173850200064 2.60011 2.27393 0.00363 0.70647 0.70654 0.02984 0.02850
1577602173916819968 2.59587 2.32141 0.00490 0.70713 0.70569 0.03207 0.03079
1577602173983449856 2.59133 2.36846 0.00519 0.70723 0.70539 0.03436 0.03274
1577602174050080000 2.58500 2.41662 0.00571 0.70727 0.70518 0.03582 0.03490
1577602174116699904 2.57840 2.46492 0.00537 0.70790 0.70438 0.03707 0.03672
1577602174183320064 2.57267 2.51215 0.00614 0.70797 0.70420 0.03805 0.03798
1577602174249949952 2.56505 2.55897 0.00671 0.70822 0.70396 0.03704 0.03870
1577602174316580096 2.56056 2.60631 0.00664 0.70907 0.70314 0.03709 0.03799
1577602174383200000 2.55556 2.64875 0.00693 0.70837 0.70390 0.03659 0.03728
1577602174449830144 2.55132 2.69499 0.00677 0.70856 0.70379 0.03614 0.03622
1577602174516460032 2.54716 2.73714 0.00653 0.70844 0.70407 0.03468 0.03471
1577602174583079936 2.54376 2.77935 0.00617 0.70785 0.70490 0.03198 0.03222
1577602174649699840 2.54246 2.81964 0.00678 0.70722 0.70582 0.02943 0.02819
1577602174716339968 2.54029 2.86121 0.00627 0.70686 0.70642 0.02675 0.02464
1577602174782959872 2.53643 2.90355 0.00665 0.70677 0.70672 0.02283 0.02235
1577602174849580032 2.53389 2.94428 0.00643 0.70643 0.70720 0.02082 0.01982
1577602174916209920 2.53069 2.98707 0.00748 0.70641 0.70734 0.01822 0.01764
1577602174982840064 2.52863 3.02972 0.00753 0.70626 0.70758 0.01660 0.01582
1577602175049459968 2.52692 3.07289 0.00774 0.70631 0.70760 0.01516 0.01420
1577602175116080128 2.52483 3.11738 0.00780 0.70597 0.70799 0.01377 0.01297
1577602175182720000 2.52368 3.16443 0.00800 0.70684 0.70716 0.01307 0.01164
1577602175249340160 2.52226 3.21157 0.00859 0.70658 0.70745 0.01219 0.01081
1577602175315959808 2.52074 3.25807 0.00785 0.70716 0.70689 0.01084 0.01038
1577602175382589952 2.51992 3.30353 0.00838 0.70666 0.70741 0.01002 0.01023
1577602175449219840 2.51929 3.35064 0.00817 0.70674 0.70735 0.00940 0.00959
1577602175515840000 2.51899 3.39566 0.00835 0.70639 0.70771 0.00952 0.00859
1577602175582469888 2.51807 3.44170 0.00864 0.70657 0.70755 0.00870 0.00802
1577602175649100032 2.51655 3.48720 0.00887 0.70661 0.70753 0.00715 0.00785
1577602175715719936 2.51762 3.53298 0.00969 0.70581 0.70832 0.00874 0.00645
1577602175782340096 2.51709 3.57862 0.01035 0.70539 0.70873 0.00852 0.00650
1577602175848969984 2.51622 3.62528 0.01069 0.70587 0.70825 0.00897 0.00659
1577602175915600128 2.51512 3.67046 0.01077 0.70611 0.70800 0.00985 0.00768
1577602175982220032 2.51321 3.71345 0.01122 0.70568 0.70836 0.01183 0.00985
1577602176048850176 2.51049 3.75707 0.01114 0.70558 0.70839 0.01409 0.01228
1577602176115480064 2.50702 3.80122 0.01128 0.70601 0.70788 0.01575 0.01431
1577602176182099968 2.50377 3.84583 0.01100 0.70604 0.70778 0.01749 0.01614
1577602176248739840 2.50072 3.89312 0.01119 0.70682 0.70691 0.01924 0.01756
1577602176315350016 2.49715 3.94093 0.01122 0.70714 0.70652 0.02038 0.01906
1577602176381979904 2.49327 3.98875 0.01112 0.70751 0.70607 0.02152 0.02055
1577602176448600064 2.48929 4.03419 0.01140 0.70721 0.70631 0.02191 0.02222
1577602176515229952 2.48668 4.08281 0.01081 0.70805 0.70543 0.02281 0.02267
1577602176581860096 2.48494 4.12714 0.01104 0.70752 0.70596 0.02318 0.02233
1577602176648480000 2.48229 4.17189 0.01053 0.70764 0.70588 0.02250 0.02186
1577602176715100160 2.48064 4.21375 0.01024 0.70705 0.70651 0.02183 0.02115
1577602176781740032 2.47904 4.25610 0.01018 0.70609 0.70751 0.02164 0.01997
1577602176848359936 2.47598 4.30216 0.01075 0.70566 0.70802 0.02034 0.01861
1577602176914979840 2.47358 4.34643 0.01007 0.70547 0.70827 0.01939 0.01678
1577602176981609984 2.47072 4.39392 0.00980 0.70559 0.70824 0.01705 0.01554
1577602177048239872 2.46844 4.44021 0.01007 0.70536 0.70852 0.01604 0.01426
1577602177114860032 2.46692 4.48689 0.01026 0.70511 0.70882 0.01490 0.01330
1577602177181479936 2.46491 4.53508 0.01067 0.70579 0.70818 0.01362 0.01238
1577602177248120064 2.46256 4.58122 0.01028 0.70617 0.70783 0.01314 0.01133
1577602177314739968 2.46059 4.62804 0.00967 0.70618 0.70784 0.01232 0.01092
1577602177381360128 2.45847 4.67520 0.00938 0.70712 0.70693 0.01121 0.01028
1577602177447990016 2.45709 4.72367 0.00908 0.70790 0.70616 0.01100 0.00962
1577602177514620160 2.45451 4.77199 0.00947 0.70859 0.70549 0.00933 0.00968
1577602177581240064 2.45242 4.82059 0.00962 0.70798 0.70611 0.00873 0.00953
1577602177647869952 2.45158 4.86913 0.00964 0.70834 0.70577 0.00877 0.00858
1577602177714499840 2.44994 4.91722 0.00937 0.70812 0.70599 0.00835 0.00839
1577602177781120000 2.44831 4.96422 0.00878 0.70792 0.70620 0.00787 0.00815
1577602177847739904 2.44936 5.01205 0.00939 0.70665 0.70747 0.00898 0.00774
1577602177914370048 2.44882 5.05823 0.00867 0.70627 0.70785 0.00833 0.00742
